3,11,27,5,22,21,26,15,3,27,11,5,12,9,15,1,3,0,3,3,27,8,8,26,26,3,27,9,12,19,31,6,7,28,16,3,9,26,24,26,10
3,9,10,16,26,11,3,26,24,25,27,3,7,23,11,21,26,26,21,23,3,5,22,26,5,7,17,22,26,2,24,24,25,5,14,26,1,27,14,13,11
3,3,15,6,17,26,6,8,23,12,31,26,31,3,27,26,7,27,3,11,12,26,3,3,15,5,22,18,19,26,1,15,31,26,14,3,17,24,13,6,11
3,26,3,11,21,21,17,10,21,3,0,12,1,3,8,26,8,26,13,3,4,5,19,22,9,12,14,28,3,23,26,3,6,3,21,29,9,11,3,26,17
3,12,10,28,9,25,3,24,7,23,26,3,31,8,26,24,4,19,5,22,31,21,3,8,26,6,23,26,2,2,14,12,3,26,26,1,26,4,19,8,24
3,3,3,1,26,21,26,27,8,31,3,26,2,20,26,7,3,27,3,26,3,5,22,18,20,25,3,6,3,2,3,3,12,26,7,26,12,3,3,13,26
3,17,26,1,7,10,11,24,1,3,11,24,3,24,30,24,13,31,3,25,27,24,3,24,26,26,26,9,26,11,27,2,3,3,31,26,26,22,5,14,26
3,5,22,2,10,26,30,21,24,26,1,25,18,31,14,4,22,5,22,3,24,14,21,3,3,6,26,3,26,12,9,11,22,3,8,7,31,3,27,2,24
3,3,3,21,26,3,3,3,8,31,3,17,3,3,3,11,26,26,26,26,3,26,21,3,6,17,30,25,1,2,14,3,26,3,26,10,15,26,1,3,26
3,3,3,9,11,13,20,3,3,17,27,3,11,8,24,8,3,26,25,29,3,3,10,3,0,11,24,3,5,22,8,17,31,9,31,26,2,30,4,19,26
3,1,3,3,26,7,28,2,3,8,18,26,3,11,31,24,8,26,0,12,1,29,10,26,7,17,3,8,17,24,18,25,18,26,30,3,5,22,9,12,14
3,26,26,3,24,3,3,26,24,11,3,3,9,25,3,3,24,3,26,3,26,3,1,3,10,6,23,9,3,26,2,30,0,10,17,21,1,3,17,1,6
3,3,26,1,25,29,3,24,3,0,3,26,26,3,24,9,25,3,5,16,22,3,3,11,26,6,9,3,25,31,1,17,24,27,3,26,3,17,3,6,15
3,1,3,3,3,13,2,3,7,31,6,15,25,3,0,12,8,26,3,4,9,19,3,26,17,3,5,19,22,26,14,28,23,26,8,26,26,3,3,1,24
3,1,22,3,0,3,26,6,26,10,3,3,25,31,26,3,18,5,26,12,9,31,3,25,27,25,26,21,3,3,28,31,8,26,3,26,3,3,14,28,0
3,26,27,14,28,26,11,12,24,12,26,31,11,8,8,15,26,8,2,6,17,23,5,22,5,22,26,8,26,27,26,26,12,26,8,26,13,19,25,2,3
3,26,9,18,0,13,10,21,26,26,8,26,3,26,2,8,26,26,26,26,2,8,26,26,26,3,26,31,10,26,26,27,17,26,8,13,12,26,13,12,26
3,3,9,8,24,3,3,3,3,21,3,11,3,17,1,18,25,7,3,10,3,3,1,6,3,8,27,3,14,3,2,30,1,4,19,26,25,29,3,24,0
3,3,26,27,26,4,5,22,11,27,3,27,6,17,23,17,4,19,29,26,26,26,26,11,4,19,22,30,3,26,12,11,26,27,13,27,3,10,12,8,26
3,3,26,3,26,3,10,21,2,31,6,26,15,3,8,31,26,26,1,3,26,17,3,1,26,3,28,31,26,25,3,21,3,10,15,17,1,3,26,17,30
3,17,26,26,13,7,31,7,31,26,3,26,3,26,26,0,17,3,26,3,26,5,12,12,26,8,26,26,26,26,2,3,17,26,8,27,23,12,0,26,25
3,17,26,27,2,26,3,25,15,17,26,8,26,26,26,2,11,31,5,11,22,26,2,18,26,26,8,26,26,12,8,3,12,27,26,3,1,11,11,17,3
3,22,3,10,11,1,3,8,26,26,31,10,27,15,26,27,8,23,8,18,17,15,18,26,1,3,24,17,21,18,26,20,26,26,26,2,5,22,26,3,3
3,1,5,19,22,23,15,3,3,3,13,3,8,26,0,12,8,25,8,16,26,3,3,6,15,26,23,26,21,26,1,2,4,9,19,5,12,8,7,31,3
3,26,3,26,3,3,3,10,8,24,3,3,1,18,25,24,8,3,21,3,26,3,26,3,3,26,9,31,3,3,14,28,3,4,19,25,0,11,3,21,14
3,3,10,17,13,31,26,25,3,11,21,26,4,5,22,25,26,3,3,4,19,18,24,2,3,8,31,26,5,3,31,26,7,13,17,27,26,0,11,14,28
3,8,26,26,8,26,31,12,2,26,1,2,6,26,10,21,26,3,8,26,26,2,26,26,26,26,26,26,26,26,1,3,13,8,26,21,11,25,31,11,26
3,1,6,23,11,27,26,3,27,6,17,23,3,21,15,27,3,3,26,8,17,2,8,26,26,5,22,26,26,5,22,3,6,3,3,3,24,3,8,26,26
3,31,3,26,30,8,17,5,26,26,11,11,8,3,26,8,3,8,8,26,12,26,3,26,3,4,5,19,8,26,10,3,30,3,25,8,8,26,27,3,15
3,2,13,19,29,0,12,3,18,25,8,26,15,31,3,26,26,9,10,26,27,3,26,26,26,27,27,2,7,28,26,2,24,26,9,11,18,3,17,14,21
3,3,26,28,21,1,3,26,14,30,7,31,18,20,10,9,27,3,4,5,19,13,17,27,3,3,6,23,11,7,7,31,2,30,3,9,25,13,10,21,26
3,11,5,11,22,26,26,3,24,26,26,5,14,26,11,13,20,3,4,19,3,17,3,8,24,8,5,22,9,26,14,24,21,26,1,26,31,27,3,21,31
3,26,8,18,26,22,26,27,27,18,25,3,3,27,11,12,22,2,27,27,26,26,3,26,28,26,27,26,26,10,26,2,24,17,3,6,1,29,5,12,22
3,26,3,26,3,26,27,18,26,12,6,8,23,26,26,26,3,6,3,3,3,26,2,8,3,13,27,31,9,21,26,3,26,3,26,2,2,5,22,3,26
3,7,3,3,17,3,14,8,26,8,24,24,3,3,31,20,26,3,17,1,17,24,18,3,10,23,4,19,3,27,5,22,11,3,11,13,20,3,26,9,26
3,10,21,9,3,21,26,3,24,2,13,3,11,3,15,27,3,26,3,15,3,11,6,3,9,5,17,22,15,26,2,17,5,16,22,3,5,22,3,8,3
3,0,7,31,5,22,3,27,24,9,11,22,0,3,26,15,15,26,5,22,3,15,31,3,0,7,7,25,28,31,3,3,3,26,10,21,14,3,25,27,5
3,2,1,3,17,15,3,26,3,26,26,26,0,5,22,3,3,24,3,25,27,3,26,3,27,21,3,5,22,3,17,3,8,5,14,26,15,3,26,9,26
3,26,8,13,15,26,15,17,26,3,3,15,10,11,21,26,7,25,21,7,31,3,26,3,0,3,26,1,8,3,17,3,26,3,10,31,1,11,22,1,17
3,1,5,22,8,26,26,26,3,3,14,24,27,19,31,10,3,26,26,11,26,10,26,3,27,8,27,10,21,26,8,26,15,3,27,24,26,5,12,22,3
3,12,14,24,28,14,3,14,7,3,9,12,26,26,26,5,22,26,26,7,26,27,18,12,7,3,2,30,24,11,12,1,3,26,17,14,28,9,27,2,30
3,1,3,1,3,8,21,8,26,3,8,2,17,3,15,3,3,26,4,5,19,8,26,13,12,26,3,3,31,31,8,22,26,10,5,11,1,3,1,25,23
3,27,3,2,2,9,10,21,22,31,3,26,9,23,10,21,11,3,5,17,22,17,20,3,10,26,3,0,11,29,6,17,20,15,26,5,22,26,15,31,11
3,11,12,7,3,3,27,14,24,28,26,18,21,8,24,26,26,26,24,5,22,22,3,26,26,3,24,26,14,24,26,26,8,25,4,5,8,9,26,3,8
3,2,24,2,3,8,24,8,15,17,31,3,16,8,15,5,12,22,31,26,5,22,12,13,26,26,11,26,26,7,14,24,9,27,3,21,23,3,8,26,3
3,10,11,21,27,3,26,2,26,31,24,21,26,6,8,23,26,5,22,26,26,15,26,7,23,13,26,28,3,26,5,31,26,29,31,12,12,9,25,3,2
3,2,26,2,26,3,11,11,8,26,15,12,26,12,21,2,24,13,11,5,22,2,26,17,12,26,24,7,31,26,8,14,28,26,27,8,26,12,26,30,12
3,24,26,8,26,27,26,22,3,3,9,26,3,8,26,26,18,21,5,22,5,12,22,3,21,26,5,22,26,11,10,3,26,3,8,10,21,11,24,26,1
3,26,29,26,3,31,16,14,24,28,3,12,27,8,26,5,22,31,3,26,26,21,9,15,24,26,3,20,5,19,22,8,26,17,12,26,7,5,26,27,26
3,9,11,3,31,8,10,3,8,3,14,28,10,8,26,26,1,25,26,30,8,3,26,26,23,15,3,8,30,3,17,27,12,5,26,0,27,8,11,26,17
3,12,9,9,31,16,3,0,1,3,26,26,26,17,18,22,3,15,3,11,24,31,3,3,18,24,15,5,11,22,26,26,3,3,3,18,13,16,19,26,22
3,6,2,26,6,11,23,26,8,26,26,26,5,22,26,22,26,0,8,26,26,26,3,22,26,11,26,18,3,18,3,12,5,22,26,26,1,3,26,26,31
3,26,1,21,26,13,31,17,26,4,19,3,25,26,3,3,3,7,18,20,21,18,24,2,4,5,22,3,3,1,3,21,3,3,7,26,3,11,14,28,10
3,8,26,3,27,9,15,26,3,9,11,27,3,27,3,21,6,23,26,2,26,5,22,3,24,4,9,19,3,26,18,21,10,21,11,1,26,26,24,3,27
3,3,3,15,26,1,31,15,26,15,3,24,21,8,24,31,23,5,11,22,7,31,28,31,7,3,26,7,3,9,26,2,3,5,22,3,3,27,3,3,9
3,1,3,10,17,26,26,7,31,3,4,19,0,17,3,8,2,26,3,26,31,7,3,3,8,31,26,11,26,3,17,25,26,31,17,24,26,3,18,27,15
3,3,18,20,21,3,3,3,17,3,26,3,3,3,8,31,3,26,21,31,26,2,14,26,2,1,24,26,3,15,6,3,3,3,3,26,17,30,3,0,21
3,18,3,26,5,22,24,3,3,17,1,17,24,14,20,26,6,26,3,3,14,28,3,10,3,12,3,26,3,26,1,6,17,3,26,3,9,31,3,11,10
3,26,5,22,3,26,24,26,14,18,24,28,12,3,2,8,26,3,3,14,24,1,17,26,15,8,26,3,27,7,1,25,17,11,26,17,12,26,3,21,9
3,3,13,24,20,26,4,19,8,17,3,3,10,9,11,8,26,31,18,26,11,21,8,26,15,10,26,1,3,26,14,28,23,30,17,21,26,14,28,30,26
3,8,18,3,8,3,26,28,26,26,1,29,1,3,2,24,26,3,26,2,27,2,26,17,21,25,26,15,26,5,22,10,26,14,28,26,2,24,5,12,22
3,26,27,21,3,8,26,26,1,3,26,3,26,26,11,18,8,26,3,9,10,21,24,26,26,26,26,9,15,6,23,14,24,3,26,3,12,27,17,8,26
3,20,16,3,26,0,22,26,26,27,26,24,5,11,22,12,24,3,18,14,26,26,10,21,1,26,2,26,26,26,6,23,2,24,11,26,3,12,8,3,10
3,21,26,28,10,3,3,26,2,14,2,24,13,17,2,14,3,8,24,26,3,31,3,3,27,27,5,22,31,26,9,17,17,1,26,31,1,3,11,24,13
3,2,8,15,31,5,11,22,26,3,11,22,26,24,26,3,17,26,31,5,11,22,8,3,26,3,8,25,8,24,3,11,13,20,11,4,19,0,14,24,30
3,27,11,27,3,13,6,23,27,7,31,9,17,9,27,3,17,10,24,24,30,21,26,28,14,13,17,2,3,8,22,3,26,0,3,26,26,27,12,3,31
3,16,1,26,8,15,26,2,14,15,26,2,19,24,31,25,26,31,6,26,26,2,27,28,12,26,16,26,31,24,18,27,3,24,31,1,26,26,5,19,22
3,17,2,26,3,1,0,6,3,13,31,4,5,22,3,3,25,4,19,2,1,3,3,7,18,20,21,17,26,10,17,3,3,26,26,18,24,26,21,26,3
3,26,3,26,26,26,26,12,28,14,28,26,31,26,2,11,26,12,8,6,17,23,26,26,8,26,26,8,3,27,27,26,26,26,2,11,26,26,8,26,27
3,3,18,18,1,17,26,31,10,8,24,3,26,21,4,19,24,1,3,3,13,11,27,21,11,21,15,26,26,3,26,26,7,17,31,5,22,26,1,26,9
3,2,3,5,22,26,5,22,3,24,12,0,15,3,26,24,13,3,21,1,24,3,0,21,8,26,5,22,4,19,26,3,11,0,7,31,24,26,8,24,26
3,5,22,3,27,26,26,3,26,5,12,26,27,4,5,22,26,0,8,26,12,24,17,11,29,26,31,4,19,29,3,11,15,13,19,25,3,27,3,18,2
3,3,15,11,14,16,5,24,3,18,26,27,26,14,28,2,2,7,26,21,26,14,30,26,28,18,25,4,19,16,19,26,1,26,31,9,12,28,17,3,11
3,24,3,26,3,15,3,17,7,31,5,22,3,27,8,24,3,14,28,26,0,3,0,15,3,26,5,22,26,3,3,3,14,26,3,15,17,9,31,12,26
3,3,15,31,6,18,26,3,5,22,3,8,26,31,3,1,27,21,2,3,5,22,13,24,7,31,10,3,2,26,13,3,3,14,2,21,3,13,7,25,3
3,1,15,14,28,31,27,12,3,3,26,26,8,26,3,26,27,26,31,26,2,26,26,12,26,17,26,3,5,22,10,21,2,5,22,13,19,25,12,17,26
3,26,3,11,12,14,24,8,26,3,26,8,26,5,22,3,24,26,26,5,22,10,26,10,21,3,26,17,26,14,24,28,27,18,21,17,21,26,12,11,26
3,5,9,12,8,26,3,26,26,31,26,26,26,26,23,1,13,26,5,19,22,6,8,3,1,4,19,20,0,12,3,26,8,29,26,12,2,3,15,13,16
3,24,9,25,24,3,26,24,1,3,26,3,26,26,3,11,27,3,26,0,10,17,21,3,9,26,3,3,3,11,26,3,4,19,25,11,5,22,24,12,26
3,3,12,26,5,12,22,3,5,22,3,26,8,26,5,22,15,5,22,3,12,8,17,8,13,19,25,27,17,11,10,24,26,3,26,26,27,7,31,3,27
3,19,26,17,7,21,21,3,12,26,17,11,21,7,28,17,26,3,26,8,26,26,26,3,2,12,1,3,15,26,31,3,13,3,5,12,22,26,6,26,26
3,8,26,27,4,9,19,8,24,31,26,3,1,10,11,27,6,23,3,26,17,3,21,3,26,26,26,3,9,5,22,3,27,18,21,8,26,3,8,26,26
3,1,11,21,0,24,26,31,13,5,22,10,5,22,3,26,2,24,15,12,13,26,3,15,7,24,3,7,31,13,8,24,11,27,3,31,14,17,3,17,3
3,3,15,3,8,26,18,30,4,5,8,9,26,15,27,11,3,15,9,26,1,3,26,26,10,21,12,3,9,17,26,1,11,31,5,22,3,8,26,3,24
3,3,9,12,15,11,4,20,24,26,28,14,14,24,28,24,10,21,24,14,26,26,26,26,12,16,22,31,8,14,24,3,29,3,31,2,2,30,2,17,3
3,0,26,3,26,1,18,25,3,3,3,31,3,11,9,9,25,25,29,26,3,4,19,3,0,10,17,21,3,24,3,26,3,26,3,3,12,24,14,26,28
3,3,5,22,1,3,8,26,24,25,9,11,22,3,25,27,3,24,26,3,27,24,3,26,3,14,3,13,7,31,28,31,24,3,27,12,21,27,5,22,10
3,28,3,27,3,21,3,31,13,24,31,26,0,3,26,26,21,31,24,26,5,11,22,15,26,3,0,5,22,7,31,3,17,10,21,19,14,26,26,10,11
3,24,15,3,26,8,26,27,30,2,17,26,8,13,19,25,0,3,26,5,22,3,26,1,11,20,12,26,7,26,9,31,1,26,9,12,5,22,26,17,2
3,26,9,16,18,31,12,15,3,3,26,7,26,3,15,15,2,8,24,3,26,5,22,3,0,3,3,28,1,24,26,8,3,27,8,15,8,31,1,3,26
3,3,18,18,1,17,26,31,10,8,24,3,26,21,4,19,24,1,3,3,13,11,27,21,11,21,15,26,26,3,26,26,7,17,31,5,22,26,1,26,9
3,25,1,29,5,3,8,4,5,22,8,26,26,17,26,15,3,26,26,26,5,9,22,26,9,12,1,8,26,30,16,26,26,23,18,27,31,3,13,17,26
3,1,11,12,26,14,26,26,24,31,26,8,2,14,17,26,21,8,27,7,24,31,3,26,18,3,17,26,14,14,24,13,26,10,11,26,26,27,9,10,26
3,3,3,12,26,7,31,2,7,31,25,3,26,3,25,3,18,26,11,17,26,26,26,8,5,22,3,18,9,14,28,12,17,26,8,26,24,3,18,14,18
3,31,7,31,21,26,31,8,9,25,3,17,3,13,13,17,9,17,3,26,12,3,12,3,26,6,23,3,2,14,10,26,28,4,19,5,22,25,7,17,31
3,1,14,28,11,27,3,3,21,3,8,26,26,11,26,13,26,26,6,23,1,21,26,26,3,27,5,22,26,27,3,27,8,13,3,8,26,17,27,3,11
3,26,3,26,10,21,15,8,26,4,9,19,8,26,11,18,21,8,9,15,1,3,18,21,26,3,3,9,14,28,26,27,17,27,26,17,21,8,26,13,24
3,10,11,3,21,8,26,8,26,13,1,3,27,12,26,11,14,28,17,26,17,27,4,5,19,22,17,27,8,2,26,13,26,17,30,15,27,14,28,30,2
3,12,3,26,3,16,20,26,13,25,3,2,8,12,1,14,18,24,28,18,3,26,15,24,5,12,22,7,1,3,21,21,26,27,3,26,18,27,31,21,14
3,5,3,7,26,8,5,22,1,3,26,8,26,3,21,8,18,1,3,3,3,17,2,0,8,0,0,3,3,26,8,24,2,30,8,26,26,2,1,3,26
3,26,21,8,24,21,1,3,31,26,3,17,31,1,17,24,5,22,3,15,0,5,19,31,24,1,3,15,23,11,13,20,26,26,3,3,26,2,3,26,9
3,5,19,22,15,8,26,1,13,13,20,29,23,1,3,16,3,4,9,19,3,24,25,5,26,8,12,1,13,0,12,3,3,15,29,26,26,3,26,8,26
3,26,24,26,3,1,3,30,14,24,17,3,3,3,1,29,8,18,9,12,21,3,8,0,12,26,31,12,7,3,17,28,11,2,18,26,7,28,8,26,1
3,26,1,3,3,5,22,21,12,3,21,5,26,3,21,14,15,0,8,3,3,1,3,2,3,15,3,3,3,26,26,26,3,26,26,27,13,15,25,26,1
3,26,3,8,9,11,22,26,21,27,1,3,0,26,22,4,19,9,25,27,7,23,13,3,0,12,26,14,24,12,2,24,2,6,23,26,3,31,26,21,3
3,6,26,31,11,27,17,3,8,5,22,12,18,31,3,26,7,13,31,6,23,7,31,2,14,3,31,27,3,17,24,26,28,3,14,24,24,1,12,3,3
3,17,2,24,3,26,1,23,17,12,8,14,1,3,14,24,28,30,3,26,12,24,26,6,5,22,18,26,3,26,3,3,7,31,26,25,26,3,15,14,29
3,11,12,3,26,26,1,26,3,26,26,15,27,13,8,17,26,24,27,21,8,26,26,27,17,12,8,11,12,8,26,26,22,18,27,17,3,14,28,30,21
3,1,30,8,26,3,3,27,26,17,8,18,26,24,0,12,3,11,17,3,7,28,26,10,21,15,27,2,24,3,11,21,3,1,3,3,18,25,26,9,12
3,26,29,14,24,26,31,26,18,31,3,6,4,19,6,23,21,2,7,31,14,24,26,13,1,1,7,23,9,26,3,9,26,24,12,7,31,28,10,3,26
3,21,3,2,30,8,24,24,3,3,10,26,21,14,3,1,6,26,27,3,26,5,22,21,3,11,3,4,19,25,3,3,3,17,9,7,3,26,3,3,7
3,3,28,31,26,11,29,2,14,26,3,26,3,27,15,13,2,14,26,26,26,14,7,3,22,31,1,3,3,1,3,9,12,13,10,21,21,2,26,3,26
3,7,15,8,31,6,23,26,17,24,5,22,21,11,21,12,8,26,11,27,3,27,12,26,31,3,11,25,29,3,3,21,8,26,17,3,9,3,17,26,26
3,26,3,25,3,2,3,3,3,26,3,3,24,10,17,18,24,31,26,2,4,5,22,4,19,26,3,3,3,3,3,6,21,1,3,3,3,13,31,17,15
3,8,11,12,8,26,3,13,0,14,3,26,3,1,13,11,27,4,9,19,3,26,26,26,25,3,27,3,3,18,27,14,28,3,0,12,5,24,26,6,15
3,29,8,4,19,27,8,26,3,15,17,8,26,26,26,17,1,31,26,3,5,22,11,12,2,26,3,10,12,17,11,26,3,26,26,26,18,26,14,24,28
3,8,3,10,21,26,26,3,3,7,17,31,26,5,16,22,9,26,3,17,24,3,8,13,26,26,15,26,7,1,17,24,21,31,14,13,10,16,3,16,25
3,2,0,12,7,28,18,25,26,26,3,11,8,18,13,8,26,3,10,3,26,2,24,26,17,3,3,26,3,27,3,27,27,8,3,1,3,26,27,24,27
3,26,17,1,3,31,3,11,26,3,26,25,26,5,31,11,26,7,3,24,7,3,10,17,3,3,3,8,31,3,3,15,3,3,26,7,31,3,21,5,22
3,0,26,1,11,20,7,3,15,12,27,8,26,8,26,24,11,26,12,26,8,26,13,19,25,27,12,1,26,10,21,2,8,26,12,8,26,9,13,20,1
3,3,7,31,1,24,26,3,26,3,3,8,26,17,25,26,14,28,14,0,26,3,1,3,26,26,3,3,26,24,0,17,2,26,25,13,3,17,26,27,26
3,26,30,3,11,21,1,26,12,13,17,26,3,9,11,10,21,11,31,8,17,26,24,26,4,19,4,19,25,23,26,4,5,19,22,8,26,5,21,15,3
3,1,3,6,23,24,26,4,5,5,22,14,27,26,3,26,0,8,5,17,22,3,10,21,3,3,26,3,1,3,3,26,2,3,18,3,3,15,1,3,3
3,8,12,21,26,0,31,5,22,3,8,26,11,27,14,28,26,3,11,26,19,31,3,13,26,3,9,3,27,24,17,26,16,27,13,26,3,3,26,3,11
3,1,17,13,3,3,25,8,27,8,26,3,3,3,18,3,18,7,31,1,24,8,26,26,26,13,26,3,12,15,26,15,3,26,3,7,31,3,26,0,26
3,3,6,23,26,23,3,15,28,31,3,15,26,0,26,26,27,26,0,10,21,17,3,15,26,5,11,22,10,21,1,3,0,3,18,2,14,24,3,3,31
3,26,29,17,18,26,3,20,3,31,3,2,27,26,17,1,18,3,31,14,24,18,26,18,3,11,12,22,26,13,25,2,5,15,3,5,26,3,11,2,27
3,17,26,8,15,26,1,3,2,24,3,13,5,22,17,30,7,31,26,3,3,24,26,26,0,14,8,27,8,26,18,26,5,11,22,25,31,3,3,26,3
3,15,10,21,26,28,2,15,12,13,17,31,27,6,8,23,27,3,13,12,3,3,19,3,3,26,27,6,23,0,3,1,3,26,12,26,5,22,3,3,3
3,26,17,3,14,24,28,30,0,2,30,3,2,24,13,17,26,26,3,26,9,12,17,26,2,26,1,11,26,8,26,26,26,26,17,18,22,26,3,4,19
3,3,25,7,31,3,3,18,26,22,3,15,3,25,7,31,26,8,26,26,13,3,18,26,3,15,27,8,26,3,0,26,8,27,10,21,0,17,17,13,9
3,18,26,3,22,26,3,3,15,7,31,25,24,24,3,26,31,18,26,3,17,26,27,8,27,18,26,25,8,26,26,14,3,9,19,26,26,5,22,3,3
3,1,3,3,25,2,27,21,3,5,22,26,16,25,3,4,19,17,26,24,11,1,26,3,31,8,5,26,26,12,2,3,11,13,20,14,24,3,3,6,22
3,6,23,26,3,26,3,3,26,26,3,26,3,3,3,14,24,8,24,9,31,7,11,3,3,26,26,3,24,3,3,11,3,1,26,3,9,1,6,8,26
3,3,0,3,3,26,21,5,22,3,8,14,2,24,7,27,0,13,9,27,12,13,26,3,24,3,26,7,25,3,13,11,27,21,2,9,11,22,26,28,17
3,26,3,8,12,3,3,27,3,8,26,3,26,26,5,22,12,11,27,11,26,15,26,26,8,26,13,3,5,12,22,5,22,9,2,8,26,26,27,13,19
3,1,14,0,8,26,3,15,2,26,5,17,22,3,3,3,1,3,2,3,15,28,31,15,6,23,26,26,17,3,3,26,5,22,26,3,15,0,21,27,13
3,31,8,17,31,9,7,3,0,10,17,21,3,8,24,12,26,3,27,3,26,17,26,2,11,26,8,26,26,3,0,3,10,21,26,21,27,3,10,3,27
3,26,26,13,24,25,27,31,3,3,26,11,26,15,26,26,26,4,19,26,3,26,14,26,3,26,13,13,3,8,31,12,26,9,26,21,28,3,26,3,3
3,2,30,3,24,30,7,31,3,3,9,25,7,23,1,3,18,31,18,20,5,22,26,26,28,15,12,26,26,28,24,13,17,6,8,23,21,7,17,31,27
3,17,0,26,10,21,0,8,3,26,31,10,21,26,13,26,10,21,3,2,14,23,14,3,11,24,17,31,3,15,26,20,3,15,26,31,26,6,23,3,18
3,3,3,15,0,26,10,21,26,17,3,18,6,23,26,26,1,3,26,26,5,11,22,7,26,31,3,3,26,3,5,22,0,10,21,3,3,26,4,5,26
3,1,3,10,17,2,26,26,17,25,4,19,2,3,3,1,3,3,4,5,22,3,3,3,18,20,21,11,26,7,31,17,3,8,31,31,3,26,2,8,7
3,13,26,3,10,24,26,24,26,3,26,14,26,28,27,24,15,14,30,28,21,8,26,5,22,3,31,2,14,21,25,27,26,27,13,7,23,5,22,15,31
3,26,2,26,24,21,3,8,26,12,3,26,1,3,8,3,3,3,8,17,8,4,5,19,2,11,12,12,27,26,13,26,26,3,31,25,26,8,9,26,8
3,15,24,18,17,26,2,21,26,26,1,17,24,3,8,2,26,8,17,3,10,4,5,19,22,26,26,1,3,11,21,14,24,28,8,26,30,3,26,14,28
3,7,15,2,3,27,0,17,21,3,9,15,14,28,16,26,26,17,17,1,3,19,31,26,10,21,26,15,21,4,9,19,20,3,7,18,21,3,9,9,25
3,7,31,13,8,26,7,31,25,3,26,3,3,8,26,0,17,26,26,26,14,18,26,3,15,25,1,24,26,31,3,1,3,8,27,3,18,3,17,3,18
3,3,9,25,8,3,19,11,3,2,25,12,12,12,3,9,17,21,11,10,3,14,28,0,3,0,2,9,1,24,1,3,26,31,13,17,31,21,7,31,11
3,1,26,3,31,27,8,13,7,1,3,3,3,7,31,7,26,5,22,8,18,7,28,2,26,10,26,17,5,12,22,30,26,2,3,6,3,26,31,3,27
3,3,3,10,8,24,3,4,19,26,3,8,3,26,0,10,17,21,21,1,18,25,15,11,4,19,25,3,21,5,22,26,3,3,26,24,3,3,17,3,15
3,26,3,1,26,26,24,21,3,8,13,26,3,26,4,19,22,26,15,26,26,13,3,31,3,26,3,26,3,26,27,26,26,8,26,26,7,31,8,26,3
3,11,9,3,27,1,3,0,3,24,3,4,19,3,26,3,9,25,3,25,31,12,26,3,11,26,0,10,17,21,3,1,18,25,24,3,24,3,5,22,3
3,25,12,15,3,11,17,7,31,6,8,26,12,12,13,26,3,0,17,13,8,27,3,3,18,26,3,7,31,8,26,3,8,31,3,15,17,26,26,3,15
3,3,24,12,3,9,3,11,26,26,11,26,8,31,8,26,12,26,24,26,24,26,17,2,8,26,27,8,26,26,11,10,21,3,8,26,3,5,22,26,3
3,2,12,11,1,11,20,13,19,25,13,11,12,3,8,9,26,17,26,1,3,15,21,24,3,26,11,27,3,26,5,22,2,11,4,19,29,26,11,3,27
3,26,26,26,26,24,3,26,26,26,26,11,9,26,4,11,19,18,5,22,26,26,11,26,26,26,3,6,15,30,26,26,18,27,24,0,3,26,26,26,11
3,3,2,3,8,31,1,3,24,4,19,9,23,2,6,17,30,31,11,26,17,3,3,7,26,17,3,0,3,11,3,3,3,3,31,6,26,15,26,3,10
3,26,6,23,10,21,15,11,27,3,6,23,8,26,1,10,9,15,3,12,16,3,3,26,4,9,19,3,26,27,26,3,9,26,3,11,26,11,8,26,3
3,8,0,8,11,12,22,8,9,26,3,8,26,27,3,3,12,9,11,24,28,5,26,3,27,5,19,22,31,0,8,7,31,8,26,27,13,23,10,3,3
3,26,18,7,24,31,26,3,22,3,14,26,1,3,26,3,24,2,3,15,17,7,18,26,3,10,26,6,11,23,26,18,26,0,17,12,5,26,10,31,3
3,26,11,12,12,3,26,28,26,3,6,17,23,8,26,3,20,1,10,31,3,27,27,8,3,26,26,8,26,3,26,26,26,26,14,28,15,3,8,26,26
3,15,3,26,3,26,26,13,25,5,15,7,26,3,25,26,26,1,18,3,13,27,21,5,22,3,8,26,15,26,15,3,30,8,26,24,26,31,11,3,18
3,2,25,10,17,3,26,3,13,31,3,3,26,26,18,24,26,1,3,3,3,11,17,18,20,21,1,4,19,3,24,25,2,3,3,7,5,4,5,22,31
3,26,0,21,3,16,9,25,5,31,11,3,15,3,26,26,26,7,31,17,25,3,24,30,1,3,26,2,8,26,26,8,16,11,3,3,26,17,3,3,24
3,7,28,26,3,3,8,31,3,3,27,11,3,3,3,3,26,2,25,3,30,26,8,18,5,22,26,26,8,26,7,18,25,11,12,17,26,26,24,5,2
3,11,12,2,26,26,3,24,26,26,3,13,11,24,3,9,8,26,7,31,26,11,3,3,11,26,26,26,3,27,3,27,11,27,3,21,17,11,15,17,26
3,29,30,8,24,8,14,24,1,17,4,19,26,3,26,3,2,7,17,31,31,10,3,13,4,19,3,26,12,26,26,17,3,28,7,31,3,26,3,26,28
3,1,28,31,1,3,0,21,26,26,2,14,14,3,3,3,24,26,15,26,27,3,20,2,3,1,3,3,15,0,8,5,22,3,8,26,22,23,5,3,15
3,26,3,3,26,3,26,6,26,7,31,3,1,3,26,3,26,2,26,21,26,26,8,3,7,17,9,25,15,2,31,5,31,3,26,7,31,16,15,3,6
