26,3,3,3,31,8,12,26,26,26,26,26,25,26,21,31,1,26,26,26,26,3,12,12,26,26,17,11,26,3,3,3,26,3,25,26,26,26,26,26,26
26,7,1,26,10,3,3,21,21,26,26,3,12,21,3,13,2,21,3,21,28,26,3,2,3,26,12,3,0,26,26,3,3,21,26,3,11,31,26,21,15
26,26,26,10,3,12,12,11,2,12,26,21,3,17,3,26,25,26,26,26,17,12,12,3,28,26,26,21,8,31,26,26,26,26,2,26,26,26,15,11,26
26,26,26,12,12,13,26,26,21,26,16,12,21,3,26,10,26,10,3,21,28,3,26,26,26,3,3,2,3,3,21,3,18,21,2,26,11,26,21,21,3
26,11,10,12,12,26,26,12,11,26,26,26,17,12,26,26,26,27,26,31,17,17,3,3,26,12,11,26,3,3,26,11,12,26,8,21,3,26,26,26,21
26,8,26,3,26,3,26,18,12,17,26,12,26,3,31,3,21,3,18,5,3,26,26,3,26,26,29,26,26,26,12,26,26,26,26,11,31,12,26,3,26
26,26,21,26,26,3,12,26,26,3,3,3,13,3,3,10,2,28,26,31,3,31,3,11,26,1,26,1,3,12,12,2,26,15,3,31,17,3,1,21,12
26,3,26,26,26,26,26,26,3,3,3,16,26,3,3,3,3,26,26,26,26,26,21,8,26,12,7,26,26,26,26,26,26,26,8,17,26,26,26,26,2
26,26,12,21,3,3,31,3,1,26,26,26,26,3,26,26,3,12,3,0,26,3,3,28,11,1,21,26,18,3,26,21,26,10,3,3,26,26,15,3,3
26,3,31,3,26,26,3,12,17,17,7,26,3,26,26,26,26,11,26,26,17,25,2,20,12,27,25,31,21,3,10,3,26,26,26,3,26,3,3,12,12
26,26,3,25,12,3,26,26,26,31,3,31,26,26,26,9,26,3,26,12,26,3,24,18,12,26,26,26,26,26,8,26,26,26,26,26,3,3,26,26,12
26,26,12,26,26,3,26,26,26,26,3,26,26,26,12,3,26,8,21,26,26,26,26,26,3,26,31,26,25,12,26,26,3,26,31,3,26,11,16,26,26
26,3,26,26,26,26,26,21,3,26,26,26,3,26,3,26,26,26,26,3,26,3,12,31,1,26,12,3,2,26,26,26,26,8,16,8,12,26,26,26,26
26,26,3,26,26,25,2,3,3,26,3,26,26,26,25,26,3,3,26,3,19,26,17,8,26,26,26,26,3,11,12,8,26,12,8,26,12,22,3,17,26
26,26,12,26,8,3,26,26,26,26,26,31,26,26,26,12,3,3,26,26,3,3,26,26,26,26,3,26,8,11,12,26,26,26,11,31,3,12,5,12,8
26,3,18,26,17,3,26,26,26,21,21,7,26,26,12,26,26,26,26,26,3,26,26,3,2,26,26,21,26,3,26,17,31,26,31,26,25,27,26,26,11
26,17,3,11,26,12,17,3,31,31,3,20,21,26,26,26,27,7,17,3,26,3,26,26,3,12,26,27,26,7,3,12,26,3,25,21,26,26,26,25,24
26,21,7,26,26,1,3,26,3,26,12,3,3,18,26,3,8,2,26,26,21,7,11,26,28,7,3,16,12,8,26,26,26,26,3,3,8,3,15,26,13
26,17,26,22,26,26,12,3,26,26,26,3,3,3,26,26,31,26,3,18,26,26,26,26,12,12,3,26,26,2,26,26,3,17,25,8,11,26,18,26,26
26,26,26,3,3,26,28,26,26,26,31,13,29,3,17,20,21,10,26,26,3,3,21,21,21,12,31,3,28,26,17,3,26,3,3,21,26,18,26,26,26
26,26,7,26,21,3,12,17,26,7,26,21,2,12,3,11,31,8,26,7,2,7,3,26,26,13,10,26,12,26,3,3,12,3,3,3,26,26,8,0,3
26,26,3,25,25,26,26,26,26,26,22,26,3,26,3,26,8,3,26,3,8,17,1,2,26,11,2,17,26,26,27,12,26,31,3,3,26,26,3,3,12
26,26,8,26,3,3,26,3,3,16,26,26,25,3,26,26,12,26,26,3,7,26,26,3,3,3,26,2,3,26,26,28,26,26,26,31,3,12,26,17,26
26,26,3,3,26,3,3,26,26,31,26,26,26,27,3,3,9,3,17,26,2,0,3,26,26,21,26,26,26,21,3,3,1,26,26,3,28,26,3,8,12
26,26,26,31,20,26,26,26,3,31,12,26,31,26,26,0,26,3,12,26,26,26,26,26,3,26,26,3,12,26,26,15,26,26,3,12,26,18,8,3,26
26,26,26,26,26,26,26,26,12,12,26,12,12,26,26,26,26,26,26,26,26,26,10,12,5,17,17,21,26,26,26,12,12,26,26,11,26,27,27,26,31
26,26,26,28,24,26,26,26,13,26,12,18,26,3,26,3,3,3,26,31,26,26,26,26,26,8,12,3,17,26,26,3,3,26,11,3,0,3,10,26,9
26,26,1,27,3,3,26,3,31,26,18,3,26,26,3,26,3,17,3,26,26,17,12,26,3,3,25,7,26,12,10,31,26,17,11,3,26,12,26,12,17
26,26,26,26,26,26,8,26,5,26,12,12,26,26,3,26,31,31,31,26,11,0,3,26,26,15,8,26,3,26,31,3,26,12,11,26,26,12,3,26,3
26,11,21,26,26,3,3,12,26,26,17,17,2,3,26,27,26,24,26,9,2,26,26,3,26,12,12,26,26,26,26,26,31,12,26,26,17,17,26,26,1
26,26,26,26,26,26,21,26,11,3,27,11,18,26,26,27,30,26,26,17,3,3,26,26,11,26,2,7,12,1,27,2,3,26,26,26,26,12,26,3,12
26,7,10,3,26,27,31,26,3,2,3,7,12,17,1,26,11,12,3,7,3,12,3,27,1,2,3,12,12,26,3,25,26,26,26,26,2,3,26,26,12
26,7,26,27,12,12,26,3,10,10,2,1,3,26,26,3,26,26,21,3,3,3,26,17,16,11,26,26,26,26,26,26,31,3,3,7,26,26,26,12,3
26,26,3,26,26,31,27,26,26,3,26,26,11,26,2,11,17,3,26,11,26,26,26,17,17,12,26,26,26,3,24,1,12,26,26,26,24,26,26,3,26
26,3,17,26,17,21,3,7,26,3,26,26,21,18,26,26,3,2,12,26,26,26,1,3,26,26,9,3,8,26,21,26,26,25,26,3,26,27,3,26,26
26,3,25,26,25,3,3,3,3,26,12,12,3,3,26,1,12,8,3,11,26,22,26,26,26,31,26,26,3,26,26,17,26,26,3,26,26,3,12,12,26
26,21,26,8,26,21,26,26,21,26,18,26,26,26,17,26,26,12,26,26,3,26,26,26,2,26,31,26,26,26,31,11,26,26,31,26,3,3,26,26,31
26,26,26,26,21,26,26,11,26,26,17,26,26,26,26,26,12,12,3,26,12,26,26,26,26,8,3,12,12,11,3,26,26,9,31,26,17,26,26,18,31
26,26,2,12,26,26,12,26,3,17,3,26,3,3,26,26,26,26,3,24,17,11,31,11,26,2,26,26,11,17,26,26,27,26,31,12,26,12,26,17,26
26,2,26,31,12,12,22,26,21,27,26,17,26,8,26,12,3,26,26,26,26,18,26,26,21,31,3,26,26,21,3,26,3,12,3,26,26,26,26,8,3
26,21,8,26,17,26,3,26,3,26,26,26,26,26,8,25,26,26,3,26,0,26,26,26,12,20,25,17,31,26,27,26,26,17,26,17,26,26,11,8,26
26,31,8,3,26,31,26,26,3,12,8,26,26,26,3,3,26,26,26,11,26,26,26,26,26,26,26,26,5,21,26,26,12,2,26,26,26,10,2,3,26
26,12,26,3,26,21,11,2,26,3,26,12,17,17,26,21,21,26,26,2,3,31,26,26,0,1,26,12,3,11,31,12,3,7,26,26,25,26,31,10,3
26,21,26,26,28,26,21,26,11,31,25,12,26,31,7,26,3,26,10,27,11,31,13,3,1,26,1,8,3,3,12,1,21,26,26,10,2,31,21,3,31
26,26,12,26,26,26,26,12,12,11,26,3,26,26,26,12,10,26,5,26,12,21,27,26,26,26,26,11,26,26,26,26,26,17,17,26,12,26,12,26,3
26,26,26,31,26,8,26,26,26,26,12,26,26,26,26,26,3,3,18,3,26,26,26,3,26,3,26,26,26,26,26,26,5,31,26,26,31,31,8,26,26
26,3,26,26,12,26,26,25,8,26,26,31,12,26,26,26,26,11,26,26,26,12,26,26,3,3,26,26,21,26,26,12,3,26,26,26,3,26,26,26,3
26,26,19,26,2,26,3,26,3,3,3,17,3,26,26,3,26,26,15,3,26,26,26,31,3,3,26,26,26,8,18,26,7,3,1,31,24,3,29,1,26
26,3,26,3,3,2,26,3,3,31,17,3,3,26,26,26,26,3,26,26,3,3,17,26,21,1,26,26,5,26,3,27,31,9,7,26,28,26,3,3,31
26,11,26,22,31,12,26,26,12,12,3,9,26,3,2,0,26,3,26,1,26,26,26,26,26,12,3,17,26,26,3,21,27,26,3,18,3,3,12,12,13
26,26,26,26,26,26,11,3,26,8,12,3,26,26,26,26,3,12,26,21,26,12,3,18,31,24,31,31,26,3,21,26,7,26,26,21,3,26,26,26,26
26,26,26,26,8,3,7,2,3,3,26,31,3,26,18,2,21,7,27,0,26,11,21,1,26,10,26,3,28,3,26,12,16,12,3,12,3,12,13,3,21
26,26,2,8,3,3,3,26,26,31,11,12,3,31,26,26,26,2,26,11,8,26,12,26,26,26,26,17,3,21,5,26,8,26,26,3,26,26,12,26,22
26,7,3,26,27,27,12,21,3,7,12,12,3,2,3,12,2,1,26,7,26,3,26,26,3,3,26,11,26,17,3,26,25,26,26,26,18,26,28,18,26
26,26,26,26,12,26,11,26,31,26,26,26,26,26,21,26,26,26,26,26,3,12,26,26,3,26,26,26,12,26,0,26,26,12,26,26,26,26,26,8,3
26,17,26,3,21,3,18,21,26,3,3,7,25,26,26,2,26,26,17,24,26,26,26,26,1,12,26,3,26,3,26,3,26,26,8,26,3,27,26,26,3
26,7,26,26,18,21,8,26,7,26,17,26,26,26,26,1,21,13,16,26,3,0,2,21,26,3,8,16,3,12,26,25,26,3,26,18,3,26,2,26,12
26,21,26,3,26,26,16,26,3,3,3,26,3,26,26,9,26,1,31,3,26,26,26,26,18,3,27,3,26,26,26,8,18,2,26,29,26,26,21,26,26
26,31,26,1,26,26,10,31,12,26,16,26,21,28,3,26,26,13,3,12,26,12,3,3,1,2,3,12,26,21,3,25,2,26,21,21,26,17,12,26,2
26,3,3,17,17,27,3,5,3,26,9,26,3,3,26,3,26,11,18,3,3,3,2,3,13,13,12,3,26,26,21,3,11,17,17,7,3,31,26,21,26
26,3,3,3,26,3,26,19,17,25,26,2,3,26,26,12,8,26,18,26,26,26,3,26,26,21,26,26,3,26,26,28,27,26,12,26,26,26,26,26,21
26,0,26,26,5,3,26,3,26,26,31,12,26,26,26,15,26,26,3,26,26,26,26,26,26,31,12,26,3,26,8,26,26,12,26,26,26,26,26,12,26
26,26,12,26,11,18,21,3,26,3,12,26,3,18,26,17,26,26,26,26,3,1,21,3,3,25,8,8,26,3,3,3,3,16,7,3,2,3,26,8,2
26,26,26,26,8,12,26,26,26,26,12,26,26,26,26,11,3,5,26,26,3,3,26,21,31,3,26,12,26,3,24,26,26,26,3,26,12,12,26,2,8
26,26,26,11,26,1,11,26,9,22,12,12,12,25,12,12,26,26,26,17,3,31,13,26,3,12,3,26,3,26,18,26,26,26,12,24,3,26,26,28,26
26,26,26,26,26,26,26,26,26,12,26,26,26,26,12,26,26,31,26,12,3,3,27,26,10,26,12,21,12,26,26,5,26,26,26,26,26,12,26,26,26
26,3,26,8,3,26,26,3,26,25,8,21,26,3,26,26,26,26,26,3,26,26,26,26,26,26,26,26,3,12,3,3,16,26,25,26,17,26,12,26,3
26,26,26,26,21,7,26,17,26,2,26,26,26,26,3,3,31,31,31,11,26,26,26,31,26,21,21,26,3,26,26,26,18,21,3,26,26,3,26,2,26
26,26,26,26,26,17,11,26,26,26,3,26,19,31,26,31,12,31,26,19,26,8,26,12,26,26,2,26,26,21,26,26,26,3,3,26,26,26,26,26,26
26,3,2,12,26,12,17,27,3,3,26,12,26,26,12,27,26,26,26,17,26,26,11,12,26,2,31,11,26,26,26,26,26,10,26,26,26,27,26,26,17
26,12,27,3,9,3,26,3,26,2,17,31,26,12,18,26,3,21,2,3,5,17,3,3,1,3,13,26,26,3,0,26,12,11,31,26,21,3,11,26,26
26,12,26,26,27,2,26,2,7,26,9,3,3,5,9,26,3,3,3,3,26,26,18,26,26,17,26,26,27,31,26,26,13,22,11,3,27,26,26,26,3
26,3,31,21,26,3,26,3,31,2,3,3,3,26,17,28,26,3,3,18,17,26,10,27,3,26,26,8,21,21,11,3,3,11,3,25,26,10,26,16,26
26,3,3,8,11,26,26,3,16,26,3,26,21,25,12,12,26,26,25,26,26,26,25,12,1,3,26,26,26,3,26,26,31,26,17,3,26,26,3,26,12
26,26,15,2,3,3,3,21,26,13,26,21,26,1,10,26,3,12,0,3,12,17,21,26,21,3,17,28,26,26,10,3,26,26,21,3,3,1,3,26,26
26,26,26,27,3,31,26,2,3,26,26,3,26,26,3,26,26,3,21,26,26,26,3,26,26,5,26,21,26,26,7,26,26,18,3,28,3,26,18,9,3
26,12,26,26,26,2,3,27,26,17,26,8,31,26,12,12,26,3,3,26,26,26,3,3,3,26,26,3,26,26,26,3,26,18,26,26,26,11,7,8,12
26,26,26,26,26,3,31,26,12,26,26,26,26,26,26,31,26,26,26,26,26,26,26,26,26,26,12,3,26,3,26,15,26,26,26,26,26,3,31,26,26
26,3,26,3,31,3,25,8,12,3,26,26,26,8,18,26,26,26,26,18,26,17,3,29,31,3,26,3,26,21,26,26,26,24,3,3,26,12,8,26,12
26,3,31,26,3,18,26,1,26,21,26,26,11,26,21,12,7,9,26,26,3,12,27,26,26,26,26,12,26,26,12,26,26,12,17,12,21,3,3,17,26
26,3,26,3,3,3,21,17,26,12,12,12,26,26,3,26,12,21,26,26,26,26,17,27,26,12,13,26,26,9,26,26,26,26,11,11,31,3,2,26,26
26,26,3,12,26,31,26,31,26,26,26,26,26,15,26,26,12,26,26,26,26,26,26,3,26,8,26,12,26,12,11,26,26,3,26,31,3,26,26,26,26
26,26,7,18,26,26,12,26,26,26,26,26,3,26,31,26,12,26,26,3,26,26,0,26,26,26,8,12,26,3,8,12,26,26,26,26,26,26,26,2,12
26,26,26,26,11,26,12,26,26,26,9,26,11,26,11,3,12,31,12,31,26,11,26,26,26,12,26,3,26,26,3,26,12,26,3,26,26,2,26,7,3
26,26,26,26,26,11,2,12,26,21,3,27,1,3,13,26,26,26,21,12,12,26,2,3,26,3,3,3,27,3,26,12,26,11,26,26,26,9,3,26,3
26,12,3,3,31,29,12,2,11,26,28,11,26,26,3,26,26,26,26,12,31,12,21,2,11,26,26,26,21,2,31,26,21,3,26,26,3,17,26,25,26
26,12,26,26,26,26,26,26,12,26,26,26,3,26,31,26,11,26,26,15,31,31,26,26,26,26,26,26,26,26,3,26,0,26,5,31,3,26,24,3,26
26,17,26,12,3,3,7,7,21,26,26,26,26,26,3,26,3,18,25,3,12,3,26,21,26,10,27,26,26,26,2,3,26,26,21,26,12,3,21,26,3
26,26,3,12,27,12,7,3,2,12,26,26,26,26,27,16,3,26,17,2,21,26,21,26,26,7,31,26,26,3,1,18,7,26,3,12,3,25,3,21,26
26,26,26,26,21,26,12,21,8,3,26,3,26,26,3,26,18,11,17,26,26,2,3,26,26,27,26,22,26,12,26,3,3,26,26,26,12,8,26,31,21
26,26,18,31,26,3,26,26,26,11,26,26,26,8,21,5,26,12,3,26,12,26,26,26,3,31,8,3,26,26,3,26,26,21,26,3,26,24,21,17,26
26,26,3,3,10,26,11,3,26,25,31,27,26,26,20,26,26,12,31,7,26,28,3,12,26,3,26,13,26,3,3,26,3,26,27,3,12,3,26,7,26
26,3,16,26,26,26,10,26,3,26,3,7,26,2,21,3,21,31,10,21,12,12,26,2,17,21,3,13,3,3,3,8,18,20,26,12,26,26,12,7,26
26,2,17,3,21,26,12,17,12,3,27,26,3,18,25,21,26,26,3,26,26,26,26,26,26,26,3,3,26,26,26,11,26,26,31,26,26,31,3,3,8
26,26,2,26,26,26,27,18,31,17,3,26,26,26,17,2,26,12,26,17,3,26,26,26,26,26,26,26,24,11,1,2,12,26,18,12,26,26,26,21,11
26,26,26,26,26,12,26,3,12,26,26,21,26,26,3,26,3,8,26,3,12,31,26,26,26,26,26,26,31,25,11,26,26,3,26,26,16,26,3,26,26
26,26,26,26,21,26,3,16,26,3,26,26,3,3,26,26,26,12,3,26,8,3,11,26,26,26,26,26,12,26,26,3,26,11,25,31,26,3,31,26,8
26,3,5,3,21,3,26,12,26,26,31,27,3,3,21,9,12,17,17,18,7,26,3,26,3,26,13,26,26,3,26,11,3,11,26,11,13,3,1,3,17
26,26,0,3,3,3,27,3,5,26,3,15,26,27,17,3,12,17,10,3,1,3,31,3,26,21,11,3,3,21,3,3,3,26,21,26,3,26,2,26,18
26,3,21,3,27,26,3,9,21,3,3,3,26,31,3,31,26,26,26,2,1,8,26,3,26,21,3,21,3,3,26,26,26,1,26,17,26,26,26,11,26
26,26,3,26,31,12,5,26,13,26,26,21,3,17,12,26,3,3,3,3,26,3,21,27,3,3,1,18,7,3,21,26,11,3,17,21,26,26,3,26,26
26,26,11,26,26,26,26,26,26,26,31,26,26,12,3,21,17,12,26,26,12,17,26,26,26,26,26,26,26,26,9,3,26,3,11,26,26,12,31,12,17
26,3,26,18,26,26,17,3,26,26,26,21,26,21,3,11,26,26,3,26,26,12,3,3,26,7,3,26,31,21,26,3,3,3,26,31,26,26,26,26,26
26,27,26,26,26,3,3,31,26,3,26,3,3,26,21,26,26,0,17,3,9,21,26,3,26,31,2,7,26,26,28,3,3,3,26,8,3,26,26,26,9
26,26,26,26,26,26,3,12,26,9,26,11,12,26,31,26,26,3,26,26,3,26,12,26,26,26,31,26,26,26,24,26,26,26,8,3,26,25,3,26,26
26,26,3,3,31,27,26,8,26,26,3,3,21,3,26,31,26,26,17,26,26,31,26,3,2,9,26,26,26,3,21,26,26,0,26,3,26,18,3,7,2
26,26,1,31,8,26,26,28,11,7,21,26,10,26,10,13,3,26,26,25,12,12,27,26,26,3,12,2,7,26,2,26,26,3,1,26,3,26,26,26,26
26,2,17,17,26,3,26,26,3,9,3,28,3,26,3,21,21,26,3,3,26,26,31,3,3,26,1,3,25,26,13,3,26,26,18,5,3,26,1,26,26
26,26,26,26,26,26,12,3,12,3,26,3,3,3,26,3,3,25,26,26,9,17,11,7,27,3,26,26,24,3,2,13,12,26,3,26,12,13,26,26,17
26,26,26,0,2,21,3,15,26,1,26,21,3,3,3,3,3,3,26,21,3,3,31,10,21,12,2,31,17,26,26,26,18,12,26,3,21,8,26,3,3
26,3,26,26,26,26,26,26,26,26,31,12,26,3,26,26,26,26,26,26,3,26,11,3,31,26,26,12,26,26,26,26,8,26,2,26,26,26,12,24,31
26,26,26,26,8,21,12,3,26,25,27,26,26,21,17,26,12,26,8,3,26,18,12,3,8,2,12,26,3,31,5,18,24,19,3,3,2,26,26,26,3
26,26,26,12,26,13,3,26,9,26,26,2,3,3,7,3,3,26,13,3,3,3,22,26,27,17,25,3,26,3,28,26,25,26,3,26,3,24,3,26,3
26,26,3,3,26,3,26,25,26,26,25,13,26,26,22,28,26,17,26,26,24,26,26,27,3,3,9,26,26,3,26,26,11,26,26,18,3,13,26,2,3
26,3,26,3,26,1,26,25,12,26,25,8,3,26,22,26,3,3,26,3,3,26,17,26,26,2,26,11,26,26,26,26,26,31,26,26,17,3,3,31,26
26,21,31,21,10,26,26,26,3,27,26,12,7,3,3,3,17,26,16,17,18,26,28,26,2,26,31,12,13,17,3,12,1,26,21,1,2,3,26,26,31
26,3,26,26,10,11,12,12,3,26,28,10,31,1,11,3,26,10,12,3,12,25,21,21,21,13,3,2,12,11,17,21,20,11,15,12,26,3,26,27,3
26,26,26,26,31,26,3,3,3,18,12,3,26,8,21,8,3,3,26,5,11,26,2,26,31,3,31,3,21,3,26,3,26,11,26,26,8,3,26,8,0
26,26,3,26,12,3,26,3,25,26,3,3,12,8,21,31,26,3,26,26,16,2,26,26,26,26,26,26,26,26,8,26,26,20,26,3,26,12,26,26,26
26,26,26,21,3,3,18,10,21,21,3,26,3,16,13,17,2,26,12,3,3,7,3,12,26,26,26,12,21,7,26,8,3,2,16,26,21,12,28,27,3
26,26,26,26,3,8,26,3,2,26,26,26,26,26,26,26,3,1,3,26,26,31,16,26,11,11,26,25,26,3,3,26,17,21,26,12,26,26,8,26,12
26,0,3,31,26,26,2,12,12,31,3,21,3,3,18,21,12,21,11,26,8,3,8,10,26,26,16,3,26,26,21,3,26,3,26,26,21,3,12,12,11
26,26,3,11,3,26,2,1,7,3,26,10,2,26,26,27,7,27,3,26,12,27,3,12,26,3,12,26,3,26,3,12,26,10,31,12,26,16,2,2,26
26,13,26,26,26,27,26,21,3,21,31,26,26,3,21,7,10,26,25,3,3,28,2,26,3,21,7,26,18,3,18,3,17,26,31,26,8,31,11,31,26
26,26,26,3,26,12,26,26,12,12,26,3,26,3,3,26,12,26,26,11,26,26,26,8,3,21,26,18,3,26,26,18,5,8,26,26,31,31,0,17,26
26,3,11,31,31,11,2,12,8,3,26,17,12,26,12,27,12,3,26,3,26,26,8,26,26,7,17,26,26,27,30,12,26,3,26,26,26,3,3,21,26
26,26,26,26,26,26,26,3,11,26,26,12,12,3,26,1,26,27,26,11,25,18,26,3,26,26,17,17,26,17,11,3,31,3,26,3,3,17,3,26,11
26,3,2,3,26,3,26,31,3,26,3,3,3,9,17,1,26,5,3,21,2,26,26,26,26,3,26,17,13,26,26,26,21,3,26,3,1,26,26,26,26
26,3,26,26,26,26,26,26,12,26,31,26,26,26,12,26,26,26,15,31,26,26,26,26,12,26,26,26,26,12,26,8,26,26,26,26,26,26,3,11,3
26,26,26,3,26,26,26,26,26,17,9,11,3,17,13,26,26,26,10,24,28,9,3,26,11,7,26,26,26,12,12,12,8,26,12,12,26,26,26,1,20
26,26,26,26,26,3,27,12,3,26,26,3,12,26,3,27,3,12,26,3,26,26,17,12,12,17,1,7,8,7,11,3,26,21,3,11,7,26,26,26,3
26,17,26,3,26,26,2,7,2,26,21,26,21,3,12,26,26,21,3,27,31,24,3,26,3,12,21,21,26,8,12,31,21,26,26,17,2,3,26,3,7
26,3,26,13,12,26,3,26,15,28,21,21,21,26,10,3,3,21,0,1,12,3,26,1,10,21,17,3,21,26,26,3,26,26,31,3,31,2,12,3,3
26,31,26,3,26,1,26,7,26,3,3,3,26,9,26,26,26,8,16,26,26,26,7,26,3,26,26,12,2,3,3,3,31,16,26,26,3,26,3,17,31
26,26,8,3,12,2,12,12,28,26,3,11,25,7,17,3,26,11,26,12,26,3,3,21,26,26,2,3,31,26,26,3,10,11,10,11,26,3,26,26,27
26,26,11,26,3,17,26,26,26,26,26,26,27,3,26,12,31,26,3,8,12,12,3,26,3,3,11,3,28,26,26,11,26,26,26,3,12,26,31,27,3
26,26,26,19,3,26,26,3,17,21,26,26,26,26,2,8,26,21,1,17,7,26,26,26,12,16,3,9,3,26,3,24,26,26,18,26,3,10,12,3,26
26,26,26,3,3,25,3,3,3,26,26,8,17,26,26,25,26,2,2,12,26,16,3,21,26,3,3,1,26,12,12,8,26,26,26,26,26,26,26,26,26
26,21,26,17,21,17,12,26,3,3,2,1,18,26,26,26,9,3,26,26,26,26,25,2,26,26,28,21,3,26,31,27,31,16,21,12,26,24,3,8,5
26,12,26,3,26,17,10,12,12,26,26,12,5,26,26,26,26,3,26,12,26,11,26,12,26,26,12,11,21,11,26,26,26,26,3,3,26,26,26,3,26
26,13,3,26,21,3,3,17,17,5,26,3,26,2,3,26,27,26,3,31,12,26,11,12,26,26,21,17,13,7,3,26,17,17,3,21,3,3,1,3,12
26,26,26,3,26,31,12,3,12,26,26,25,3,26,3,2,26,3,26,11,26,3,3,25,26,26,19,26,26,17,26,8,17,3,3,26,26,1,26,26,26
26,3,26,26,26,26,17,26,26,3,11,26,3,11,8,1,17,31,3,26,3,3,26,26,18,26,26,3,26,26,12,12,27,26,12,2,26,26,27,26,26
26,17,26,26,8,26,26,26,2,12,26,26,3,3,3,3,26,3,26,3,3,9,13,26,3,2,26,12,3,26,25,26,3,25,17,22,26,26,26,26,31
26,27,2,1,31,25,27,26,1,21,26,3,16,3,3,26,11,1,12,26,26,26,15,26,8,18,10,12,31,26,26,3,3,17,3,26,3,11,26,26,25
26,21,3,26,3,7,26,21,26,10,2,31,28,3,11,26,13,3,26,26,3,18,3,26,3,3,26,12,10,12,3,21,3,21,2,26,26,11,21,12,1
26,7,26,20,26,26,17,3,12,26,3,26,12,11,26,18,12,26,26,26,31,12,26,18,26,26,12,3,3,26,26,22,26,26,31,26,26,3,26,21,2
26,31,26,2,26,26,25,3,26,26,26,26,12,3,26,26,12,3,12,26,26,26,26,22,26,2,3,26,7,26,26,26,26,17,26,26,11,3,26,26,31
26,26,26,3,11,27,26,3,26,26,12,17,3,26,2,11,26,26,12,3,1,26,26,26,26,11,26,12,3,3,3,18,27,12,21,26,26,17,31,31,12
26,26,12,18,21,3,26,17,21,3,26,26,3,26,26,26,21,26,7,3,26,26,26,26,31,26,26,3,3,26,3,21,24,26,26,26,26,26,3,17,25
26,3,3,27,26,11,11,3,7,3,2,26,3,7,3,26,28,26,12,11,1,26,26,13,26,8,3,26,2,10,1,21,0,18,31,26,26,3,10,26,21
26,11,26,26,26,26,26,31,12,26,12,26,26,26,24,12,3,12,26,17,3,3,26,26,26,12,3,26,26,26,17,26,12,26,26,12,12,12,26,3,11
26,17,2,3,26,1,17,3,21,3,26,21,21,26,3,3,26,3,26,26,3,26,31,26,9,5,28,26,24,3,13,26,26,26,26,26,3,3,10,7,7
26,2,8,26,12,26,3,26,26,26,3,3,26,26,3,0,5,26,26,26,12,11,26,12,26,26,3,26,26,26,11,12,26,26,31,26,3,26,31,26,26
26,26,3,26,27,26,17,11,18,3,26,26,26,26,26,26,26,11,1,12,31,26,26,26,21,27,26,25,26,26,26,17,12,26,26,26,3,8,26,12,12
26,26,26,17,12,3,22,11,26,26,25,25,3,3,9,12,3,17,3,12,26,26,26,3,12,3,26,26,12,26,3,18,26,12,26,26,26,3,12,13,26
26,3,3,31,26,26,16,26,24,26,3,26,1,26,7,26,26,1,3,3,3,2,26,26,26,26,3,26,3,17,12,26,26,29,26,3,26,10,3,19,3
26,3,12,26,20,26,26,7,7,10,3,21,3,26,26,3,8,10,26,10,27,7,3,25,26,12,12,26,11,3,21,26,12,26,26,26,12,3,26,26,3
26,18,3,26,26,3,26,26,21,17,21,26,3,12,26,3,26,3,21,26,3,8,26,29,21,11,26,26,26,26,26,26,3,3,3,26,8,26,8,31,26
26,2,26,12,28,17,3,26,26,26,26,26,26,31,31,3,7,19,26,21,7,26,3,26,13,3,3,21,3,21,26,17,26,1,26,1,26,26,3,26,26
26,26,3,12,0,3,3,26,26,26,12,21,11,26,31,26,3,26,26,26,8,5,26,2,3,31,26,26,26,26,3,12,8,11,26,26,3,26,25,3,26
26,26,26,26,27,26,26,12,31,8,12,3,26,26,26,26,2,3,12,26,31,18,26,20,26,3,8,21,26,25,25,3,26,3,26,3,26,26,17,12,26
26,26,26,26,11,26,26,26,12,3,26,31,26,26,26,26,9,8,17,26,3,26,3,26,26,26,26,26,26,26,3,26,3,26,3,12,18,26,26,12,5
26,26,26,26,26,26,8,3,5,26,26,12,26,8,26,26,15,3,12,26,26,31,26,26,3,26,3,31,12,3,8,2,3,26,26,11,26,26,3,26,31
26,11,3,26,26,27,3,26,26,12,26,12,26,26,27,26,26,26,26,26,26,12,12,3,12,12,12,17,13,26,31,26,26,26,26,5,26,3,26,26,12
26,2,3,26,3,26,17,1,26,26,3,3,3,26,25,3,3,26,9,17,3,26,29,26,26,26,11,3,3,13,19,31,3,26,21,3,26,26,5,26,26
26,26,11,26,26,26,26,11,12,26,11,26,26,26,3,26,26,12,17,26,11,12,26,3,26,31,26,26,3,27,2,26,26,26,12,26,3,8,12,26,26
26,3,3,26,3,3,26,3,8,3,21,11,3,26,27,26,31,3,31,10,8,0,1,26,31,11,26,3,21,3,26,26,21,3,31,3,15,3,26,2,26
26,10,21,3,12,12,21,26,2,3,26,26,3,3,3,21,3,26,26,11,31,3,18,12,31,2,12,26,27,28,26,13,8,31,21,3,26,3,17,7,26
26,28,27,21,3,25,13,26,10,3,26,26,26,3,26,7,12,12,16,26,26,26,31,21,11,10,18,2,26,3,7,26,12,11,26,26,3,21,10,12,3
